true_label_idx,predicted_label_idx,true_label_name,predicted_label_name,prob_Acne,prob_Actinic_Keratosis,prob_Benign_tumors,prob_Bullous,prob_Candidiasis,prob_DrugEruption,prob_Eczema,prob_Infestations_Bites,prob_Lichen,prob_Lupus,prob_Moles,prob_Psoriasis,prob_Rosacea,prob_Seborrh_Keratoses,prob_SkinCancer,prob_Sun_Sunlight_Damage,prob_Tinea,prob_Unknown_Normal,prob_Vascular_Tumors,prob_Vasculitis,prob_Vitiligo,prob_Warts
16,7,Tinea,Infestations_Bites,0.00041378982,0.012222993,2.7936699e-06,0.0019103764,3.0790186e-08,4.616181e-06,7.7863966e-05,0.97690225,0.004637381,6.808717e-07,1.3882202e-07,0.0009929792,1.29885125e-08,1.2550227e-08,2.2795504e-08,1.1921477e-06,0.0028249975,2.2414715e-08,6.142286e-06,6.685123e-07,5.2727888e-08,9.3612647e-07
17,10,Unknown_Normal,Moles,0.0017466869,0.0003193376,0.0021738503,0.00012517227,0.00034060318,0.002555206,5.5216136e-05,0.043305676,0.00042893976,0.008984081,0.7170047,0.00082638167,2.829696e-05,0.00012755225,9.724897e-05,3.4574212e-05,0.00056864944,0.19928387,0.0009778114,8.25992e-06,0.020242652,0.0007652331
17,20,Unknown_Normal,Vitiligo,4.639307e-05,0.0055083204,0.00012548381,0.0013324571,2.4304974e-05,0.019590922,2.9498822e-05,0.00010658187,0.00015116458,2.1634327e-05,9.929095e-05,3.097999e-05,0.00012583588,1.3657773e-05,0.00021057595,0.00016864754,7.687401e-06,0.0041857683,0.00010465423,3.54179e-05,0.96806437,1.6310709e-05
18,7,Vascular_Tumors,Infestations_Bites,5.8359624e-06,2.4341e-06,0.34296837,0.0004756327,1.0542935e-06,0.0001510393,5.2211533e-05,0.56108636,0.003532912,4.1902804e-05,0.017334862,3.7489855e-05,6.099511e-08,6.0361333e-05,5.973105e-06,0.0020738735,0.0012136988,6.490921e-06,0.06845402,0.0004903578,0.0003586296,0.0016463838
18,10,Vascular_Tumors,Moles,7.259558e-06,0.00080129935,0.02953667,9.678312e-07,4.968081e-05,7.669142e-06,0.0019577513,5.19776e-06,0.00088839117,9.2247046e-07,0.87957066,7.971921e-05,1.17514755e-05,9.7559045e-05,0.00036271458,3.3016547e-06,3.0494048e-06,1.4695145e-07,0.08660135,1.0455898e-05,1.9961472e-07,3.2031635e-06
18,1,Vascular_Tumors,Actinic_Keratosis,5.390384e-06,0.50636077,0.074705265,1.8317667e-05,6.5297277e-06,1.9467674e-05,0.00057907094,0.00018558787,3.9491562e-05,0.023558449,6.0368777e-05,0.00020609422,0.00022499415,1.1176637e-05,0.38531536,8.890756e-05,5.9670354e-05,1.7444977e-08,0.0057389843,0.0028159495,5.110083e-08,1.9936066e-07
18,14,Vascular_Tumors,SkinCancer,1.3384848e-06,8.022447e-07,0.00015742102,6.2004233e-06,5.229559e-07,1.8807974e-06,1.564128e-08,2.7593265e-07,1.5360543e-07,1.3046191e-06,2.3398977e-06,2.2832323e-08,2.627497e-05,1.3365269e-06,0.99978477,2.0763238e-07,1.8292704e-06,3.4520914e-10,1.17431855e-05,1.4274796e-06,1.6480319e-09,1.6477775e-07
18,13,Vascular_Tumors,Seborrh_Keratoses,2.1700505e-05,5.652179e-05,2.6646601e-05,7.561302e-05,3.3972294e-05,2.5275864e-07,0.0021912637,4.5098135e-05,6.399998e-06,1.0907662e-05,0.00020946706,0.007027706,5.7387894e-07,0.6793316,0.0011253807,2.3401222e-07,0.0009905641,2.3619211e-06,0.015845826,3.8648457e-05,6.9070126e-08,0.29295924
18,7,Vascular_Tumors,Infestations_Bites,1.3774111e-05,1.1140885e-06,0.19663496,0.013292275,2.0619771e-05,0.017716717,3.6253765e-05,0.41393393,5.1974428e-05,1.7627093e-06,0.00025923425,2.97317e-06,9.1453266e-08,3.4966595e-07,0.000538691,0.2763577,6.778032e-05,7.1335126e-05,0.05601232,0.024976319,1.893403e-06,7.888639e-06
18,10,Vascular_Tumors,Moles,3.6759945e-06,0.00011343294,0.0001744685,7.777359e-05,3.4650067e-05,8.18519e-06,2.9587352e-06,0.0013162862,9.69318e-06,7.80883e-06,0.9665825,2.445836e-07,1.0179773e-06,1.8956365e-05,0.0015388388,0.000501056,0.00055088074,1.0979974e-06,0.029015407,7.5607427e-06,1.1081466e-06,3.2339114e-05
18,2,Vascular_Tumors,Benign_tumors,0.00017436492,6.696081e-05,0.4069661,0.0036359888,2.7212407e-05,1.1983999e-05,0.004329587,5.2877596e-05,0.15791132,0.0016356052,8.9983856e-05,0.000276824,0.00011610112,0.25067863,0.0059406348,0.00030567255,1.9470175e-05,1.25579245e-05,0.00038382038,0.006135594,4.445294e-05,0.1611843
18,7,Vascular_Tumors,Infestations_Bites,1.5584914e-07,1.00001564e-07,0.0016201119,1.4044661e-05,3.3636663e-08,2.4612478e-07,4.8693356e-09,0.98835725,2.39498e-06,1.347202e-06,0.00024510972,2.0510527e-06,2.997983e-09,1.63787e-08,1.9944628e-05,3.894373e-09,1.5091832e-06,1.6172729e-08,0.009685131,1.5709486e-05,3.8562084e-10,3.480741e-05
18,14,Vascular_Tumors,SkinCancer,6.20201e-08,1.7432936e-06,0.0019805953,0.0001225258,2.2341756e-05,1.5367971e-06,9.84291e-08,1.1328983e-06,7.774095e-06,2.6371242e-06,1.8615403e-06,1.208615e-07,2.3546465e-06,1.2527421e-06,0.9977545,1.5716187e-06,1.6919648e-05,4.8418053e-07,7.71074e-05,2.5906668e-06,8.8381e-08,5.593335e-07
18,16,Vascular_Tumors,Tinea,5.12409e-05,6.8390875e-08,0.006873174,5.626083e-06,0.09607059,0.00015354293,0.005126784,0.037988763,0.00368427,6.0154052e-05,2.0126565e-06,0.08234438,1.5025553e-07,1.4171055e-05,1.5147828e-06,2.0080054e-06,0.4451832,2.9340582e-12,0.32243583,2.093806e-06,4.044289e-08,4.059934e-07
18,14,Vascular_Tumors,SkinCancer,8.285733e-06,0.00073374365,0.25301823,3.522826e-05,3.6710994e-06,3.1063693e-05,1.400302e-06,5.099776e-05,4.596362e-05,1.5267655e-05,3.0439796e-06,1.4678558e-07,0.008152159,2.6632748e-05,0.73478603,2.132986e-05,6.5841476e-07,4.3134163e-09,0.0030546496,1.1374885e-05,2.7851382e-08,1.9129412e-07
18,14,Vascular_Tumors,SkinCancer,0.00023971732,5.657763e-05,0.00012043884,2.0097601e-05,0.0007352904,0.0025499945,0.04496252,0.0066986,0.10713964,8.9925624e-07,0.002835603,0.005803096,3.351014e-05,3.352791e-05,0.66034776,9.2131313e-07,6.745114e-05,3.5398268e-06,0.038960103,3.3084457e-06,3.990298e-08,0.12938741
18,1,Vascular_Tumors,Actinic_Keratosis,1.3146335e-07,0.64125365,7.671612e-06,1.4423836e-07,1.0515639e-06,7.44279e-08,3.249329e-06,0.0007475688,4.34504e-06,3.767018e-07,0.012648684,2.574703e-07,7.322849e-07,0.0003728031,0.000117620184,5.577947e-07,3.7815507e-06,1.816941e-08,0.01941054,2.46039e-08,1.2745856e-10,0.32542676
18,7,Vascular_Tumors,Infestations_Bites,4.36441e-06,1.367825e-06,0.0015183483,0.011929573,0.0002093402,0.0020427117,0.00022701819,0.59152913,3.724774e-06,1.9367055e-05,4.9782775e-05,0.0004515569,4.8395527e-06,1.3020971e-06,0.019583719,0.0019702401,0.19661699,8.508924e-09,0.16618252,0.005931221,6.87779e-09,0.0017228521
19,14,Vasculitis,SkinCancer,0.0006364071,0.0020763227,0.0013914728,0.0019219526,0.0022357372,0.0025257953,5.5997684e-06,0.0020919868,0.11824168,6.742366e-05,0.00044485193,0.00023768745,0.00031879358,0.0003888426,0.5204118,6.0713473e-06,0.097458035,1.1198965e-05,0.24574052,0.0032062803,1.5074713e-05,0.0005664383
19,8,Vasculitis,Lichen,1.4325973e-05,0.0010183356,0.0009582476,0.0065682074,4.3906257e-05,0.00062883546,6.9313384e-05,0.00046893116,0.5271164,0.00017484844,0.031338505,0.00097224675,5.318236e-06,0.008466237,0.011634823,0.0014492093,0.0006615267,6.100313e-06,0.28975338,0.068882294,0.046830814,0.0029381677
19,3,Vasculitis,Bullous,5.5911354e-08,6.402406e-06,4.0043098e-05,0.83026564,2.6398328e-07,4.792289e-05,3.8432045e-06,0.16844529,8.444743e-05,3.3874492e-06,2.0696234e-07,1.720213e-05,4.4834505e-09,1.2237882e-07,1.3384019e-07,2.45278e-06,0.0001970603,3.1416042e-07,0.00031015824,0.00057258416,1.4023738e-07,2.368888e-06
19,18,Vasculitis,Vascular_Tumors,2.8040122e-06,5.537656e-08,0.0004812482,6.201564e-07,9.230791e-07,1.43467905e-05,2.0375115e-05,7.3027945e-06,3.3971094e-06,1.6261555e-07,2.1274457e-07,0.0019803224,3.7618584e-09,1.7492216e-07,3.7046986e-05,1.0531138e-05,1.0297481e-05,7.53379e-08,0.7275501,0.26987833,6.010103e-07,1.0981319e-06
19,8,Vasculitis,Lichen,0.0006712875,0.0007485604,0.009066047,0.0032877598,0.003385803,0.00810636,1.4022344e-05,0.0016132524,0.6027908,0.00014373538,0.00032557294,0.00058871566,0.0005853064,0.0001535228,0.09338016,1.0586801e-05,0.13213678,2.947525e-05,0.13684992,0.005667266,5.4176635e-05,0.00039086083
19,2,Vasculitis,Benign_tumors,4.331403e-06,8.972727e-06,0.47591516,0.011353316,3.7360598e-05,0.00011588534,1.4234679e-07,8.0214115e-05,0.00020959106,2.1122049e-05,5.195196e-06,0.00022449851,5.01408e-06,1.381991e-06,0.42519614,6.4426257e-07,0.00014715582,3.704702e-07,0.08542341,0.0011868419,9.3762714e-07,6.228177e-05
19,13,Vasculitis,Seborrh_Keratoses,4.795255e-06,8.383831e-05,5.436548e-05,2.3303408e-05,2.3398215e-06,6.823691e-06,2.0089162e-06,1.7354158e-05,0.005113834,1.9136492e-05,0.0069880392,7.8513494e-07,1.0299786e-06,0.98163795,0.00013758264,0.00070550013,0.000120544835,2.826129e-06,0.0047115544,0.0001498703,0.0002161933,2.6568082e-07
19,2,Vasculitis,Benign_tumors,0.00087327405,0.00010388437,0.3820931,0.000995503,0.00013219853,0.0065524857,2.8731974e-05,0.020055454,0.18014327,0.001128029,0.000103306906,0.0009933454,1.2051325e-06,0.00017400179,7.119928e-06,0.020722259,2.1651682e-05,5.224224e-06,0.0007219069,0.37606934,0.009067448,7.3326396e-06
19,4,Vasculitis,Candidiasis,2.0667607e-05,4.10988e-05,0.002189571,0.04782497,0.5409905,0.06795864,0.1778665,0.0023670155,0.00038541044,0.00032988246,0.00018524275,0.04560711,0.00012864098,0.0010595196,0.0013142513,0.0021135162,0.107848085,0.00025354343,0.0007278649,0.00055252685,2.17648e-05,0.00021370768
19,6,Vasculitis,Eczema,0.0030964941,0.073379286,0.0014433748,2.0574857e-05,0.00018854934,8.709695e-05,0.58935225,2.5586758e-05,0.0043387366,0.00014695348,3.257749e-05,0.000112214606,0.06644187,6.283959e-06,0.0004969097,0.25812027,0.0001749228,7.073636e-05,7.819914e-05,0.002259193,5.7554727e-05,7.032511e-05
19,3,Vasculitis,Bullous,8.237576e-06,2.5046671e-05,0.0003045666,0.7506801,1.5490589e-06,8.6201995e-05,0.00023879916,0.03399759,2.2805754e-05,5.433356e-06,3.3630307e-08,2.621069e-05,9.574008e-08,1.6254725e-06,9.068739e-05,1.0440567e-07,0.015875014,7.146334e-09,3.88308e-07,0.1985237,1.3897071e-09,0.000111823145
19,0,Vasculitis,Acne,0.8450872,5.7133806e-05,0.0015848762,1.1773991e-05,1.5889258e-05,1.9170126e-05,3.96291e-05,1.528294e-05,0.00026463668,4.1966605e-06,6.537489e-06,2.5889778e-05,0.00018177184,2.9343735e-05,2.0018553e-05,4.0420156e-05,1.20687655e-05,6.680424e-08,0.08074158,0.07183076,3.1693332e-07,1.1481335e-05
19,16,Vasculitis,Tinea,0.0012192732,2.1586504e-06,1.4332964e-05,0.00011224658,0.00033354282,3.6174404e-07,0.00013869065,5.489212e-05,8.021067e-07,3.0039213e-05,2.197362e-05,0.0005347103,2.8388878e-09,2.6699245e-05,1.127348e-06,4.9811515e-06,0.9666245,5.0171534e-09,1.16878304e-07,5.4838097e-06,7.88548e-08,0.030874077
19,18,Vasculitis,Vascular_Tumors,1.1921045e-06,1.9956994e-09,3.2640304e-07,5.122053e-08,9.007289e-06,5.169759e-06,1.5830848e-06,2.1047153e-05,2.744773e-07,3.2587632e-08,1.10458805e-05,8.062686e-08,4.7990816e-09,2.0493967e-08,0.00011604219,6.005457e-11,7.872877e-09,3.00115e-09,0.99950147,0.0003325386,4.6236961e-10,1.810823e-08
20,5,Vitiligo,DrugEruption,2.8793396e-05,0.0012362585,1.945289e-06,0.075546734,7.297064e-06,0.591389,1.3651971e-06,0.0051165535,0.015320972,2.9638999e-05,2.2585486e-06,1.6348824e-06,5.3298834e-07,3.0824117e-07,3.4412707e-07,5.9246206e-05,1.9356328e-06,0.018673163,2.2132168e-05,9.2943024e-05,0.2924454,2.1628506e-05
20,17,Vitiligo,Unknown_Normal,6.9669244e-05,0.00091075344,0.0019167562,0.0064478586,9.41584e-06,1.3624358e-05,1.2389601e-06,0.35879984,0.00047467256,0.00062574784,2.963614e-06,4.9200018e-05,2.4684996e-07,4.6095047e-05,4.8391714e-05,4.603466e-06,1.2165623e-05,0.408662,0.0008860265,6.718918e-06,0.20479159,0.016220428
20,17,Vitiligo,Unknown_Normal,4.7865093e-08,1.5022709e-05,2.4662265e-07,8.142623e-08,1.5360509e-07,3.1833224e-06,4.0870262e-08,4.7729486e-06,1.3163813e-05,1.6268375e-06,4.3424404e-07,9.082922e-08,5.986464e-08,1.1919258e-06,8.8643624e-08,4.1483244e-08,1.8348197e-07,0.99991417,1.9434304e-07,1.9332137e-07,4.387059e-05,1.1472141e-06
20,9,Vitiligo,Lupus,0.00012691997,3.980615e-05,0.004183715,0.0002916231,4.529055e-05,0.0005831047,8.73969e-06,0.0011690193,0.034464512,0.37539202,8.8548426e-05,0.0005194492,6.446521e-07,0.0001300266,9.719911e-07,0.00020858324,0.22489117,2.0884767e-05,0.0011507482,0.0019068914,0.35475168,2.5659367e-05
20,5,Vitiligo,DrugEruption,6.845601e-06,3.5341403e-05,0.0005519844,0.08123928,0.00020979316,0.67641354,0.000101980724,0.021359416,0.0030558642,0.00011808374,1.0342908e-05,0.0004896419,1.471884e-05,3.207312e-06,0.00019635526,0.06401576,0.039929148,2.4603653e-06,0.0004280968,0.09103184,0.020778144,8.1054e-06
21,0,Warts,Acne,0.50919336,0.00014410332,0.46400228,4.5829256e-05,1.21744815e-05,5.065261e-05,3.041785e-05,0.00015418892,4.7750196e-05,9.900635e-06,0.0050883247,1.2857994e-05,2.3323364e-06,0.0012210341,0.0016902974,0.00559618,0.0030852065,4.1442584e-07,7.437091e-05,4.0301925e-06,3.5626074e-06,0.009530675
21,3,Warts,Bullous,1.8574706e-06,1.3043586e-06,0.09798784,0.7216246,8.943241e-05,3.3003344e-06,1.1746642e-05,0.0072044046,2.1667377e-06,1.6225398e-05,6.3777798e-06,3.848734e-05,5.5338785e-07,1.4559417e-06,0.0013407258,6.4064675e-06,0.022125607,0.04421689,0.0037870617,0.0021858327,6.6307284e-06,0.09934115
21,2,Warts,Benign_tumors,3.0904014e-06,3.730209e-05,0.9694352,0.0006136553,5.6810694e-07,1.4667125e-06,0.0002810075,2.9802152e-06,2.5746924e-05,2.0766827e-05,0.026804544,0.00014087559,6.352604e-06,0.0018370978,5.276793e-05,5.9177248e-05,3.221823e-05,2.5000593e-06,5.481949e-05,2.946072e-05,2.4273952e-05,0.0005341933
21,10,Warts,Moles,3.944973e-06,0.00012117158,0.015543139,0.00026763143,0.0004444891,0.0046932525,2.9844248e-05,0.024628384,9.642385e-06,9.205808e-05,0.9008342,1.3835703e-05,5.713839e-06,1.7959352e-05,2.534361e-05,0.000116859774,5.640306e-06,0.00013357724,0.049977638,5.8738824e-05,0.0012366612,0.0017402451
21,2,Warts,Benign_tumors,3.1084788e-08,7.917833e-08,0.9999918,1.2245705e-08,2.0759794e-09,3.7704856e-10,1.3183953e-09,1.4940355e-08,6.986767e-09,1.7831026e-08,8.7567244e-08,4.2698037e-08,8.0878776e-10,2.6540437e-09,3.7368702e-07,1.4427857e-09,1.9603359e-08,4.750793e-10,2.5143573e-08,1.2506667e-10,4.0587622e-08,7.4287095e-06
21,2,Warts,Benign_tumors,1.9436628e-07,3.065129e-08,0.9998259,5.5649767e-08,5.8242865e-08,1.4814929e-08,9.899916e-10,4.0897083e-07,6.030703e-10,7.674759e-07,1.3445627e-07,6.8835266e-09,2.4171645e-10,6.548756e-07,2.3948048e-06,1.1826105e-07,5.6163742e-08,1.7554708e-09,9.469646e-05,2.3584592e-08,6.37535e-08,7.440242e-05
21,1,Warts,Actinic_Keratosis,1.986494e-07,0.84296197,0.017010413,1.5437854e-06,3.836204e-06,1.0325126e-07,3.304425e-05,3.1535616e-05,0.00054556614,0.0028134796,3.2814546e-06,3.7032874e-05,6.6502133e-07,4.023817e-06,2.141296e-05,2.0574167e-07,3.196588e-05,0.00017579678,2.0475163e-07,1.0483493e-07,6.157796e-07,0.13632302
21,18,Warts,Vascular_Tumors,0.00016994026,0.00016360024,0.00016765362,0.0003452791,3.321261e-08,2.6758069e-05,4.0413768e-05,0.18968281,5.1070033e-06,7.1693414e-08,2.5871222e-07,3.7745924e-06,1.5156103e-05,0.15739998,0.010089602,1.1360597e-06,0.015347236,1.964907e-10,0.6085125,0.0006575988,6.203742e-10,0.01737096
21,0,Warts,Acne,0.39340803,0.07846899,0.011616619,0.001477609,0.0045155967,0.00047742145,0.0030314908,0.00012459772,5.4588672e-05,0.0005889968,6.014463e-05,6.984821e-05,0.26401109,0.0015627914,0.22484334,0.014347444,0.0008892946,2.93259e-07,0.00010573523,0.00014355389,1.9130607e-06,0.00020066134
21,16,Warts,Tinea,6.6742905e-07,3.1141127e-07,4.3571032e-07,0.00015113503,5.865302e-06,3.454127e-05,5.604046e-05,0.15792082,0.00033906923,5.697227e-07,1.6795733e-06,1.6928025e-05,5.5304927e-08,1.5627043e-05,7.090521e-06,7.0819414e-07,0.7879417,7.538195e-08,0.00011198033,0.00066322205,4.444978e-08,0.052731317
21,6,Warts,Eczema,4.2152703e-07,1.1708721e-05,9.248019e-06,3.773326e-05,1.5888251e-06,3.1137986e-08,0.9932086,1.2256945e-06,4.5274838e-08,2.05612e-06,4.853435e-09,0.005990242,7.3672832e-09,4.4039725e-06,4.616001e-06,2.0940554e-06,0.00023163104,7.440291e-09,6.122905e-08,4.357445e-06,2.9500244e-09,0.00048988755
21,17,Warts,Unknown_Normal,0.00097159116,0.001018383,0.09651281,0.010846049,0.0004853668,0.0003377244,0.0006606208,0.037606765,0.0009067088,9.47963e-05,0.005126605,0.0006023565,0.00012777605,0.017822,0.09054168,0.0001809969,0.00026075012,0.45401037,0.04540818,0.002112591,0.00048189444,0.23388399
