true_label_idx,predicted_label_idx,true_label_name,predicted_label_name,prob_Acne,prob_Actinic_Keratosis,prob_Benign_tumors,prob_Bullous,prob_Candidiasis,prob_DrugEruption,prob_Eczema,prob_Infestations_Bites,prob_Lichen,prob_Lupus,prob_Moles,prob_Psoriasis,prob_Rosacea,prob_Seborrh_Keratoses,prob_SkinCancer,prob_Sun_Sunlight_Damage,prob_Tinea,prob_Unknown_Normal,prob_Vascular_Tumors,prob_Vasculitis,prob_Vitiligo,prob_Warts
18,14,Vascular_Tumors,SkinCancer,0.0027803618,0.011829315,0.01938012,0.0012815475,0.00036467388,0.00023540319,0.00024632103,0.00022272058,0.00070790714,0.001599251,0.0020211914,0.000111948444,0.008045036,0.020451928,0.55215925,0.004107706,0.0034945628,7.449818e-07,0.3652696,0.0033834158,6.2906565e-06,0.0023006515
18,2,Vascular_Tumors,Benign_tumors,0.097475536,0.026738893,0.33467537,0.0029235838,0.00031042393,0.0011817688,0.00483108,0.16986986,0.17789352,0.0006237916,0.0018405969,0.0002511382,0.0049673445,0.0025599196,0.01996539,0.05405817,0.004496687,3.3513315e-06,0.088555925,0.0049625146,4.9284434e-05,0.0017659058
18,16,Vascular_Tumors,Tinea,0.008081853,0.00021832577,0.05519801,0.0010714218,0.0009926246,0.002495089,0.006862816,0.04184901,0.22039,0.01796397,0.033814866,0.108539015,0.00030817246,0.066081636,0.017758302,0.0048993723,0.2352068,6.19807e-06,0.17064874,0.0063573457,0.00043844938,0.0008179128
18,2,Vascular_Tumors,Benign_tumors,0.00010054611,0.0005236493,0.69880724,0.0033104143,3.880883e-06,1.1607023e-05,0.00046077074,0.010500669,0.001897079,6.6448185e-05,0.00014475908,3.5482362e-06,0.00011309103,1.3965936e-05,0.059513357,0.0033160385,0.0003654636,2.0243188e-08,0.2205611,0.00024591235,7.0673464e-06,3.340345e-05
18,6,Vascular_Tumors,Eczema,0.00038691313,4.4379995e-05,0.0031812591,7.883692e-05,0.00012455155,0.00016087687,0.57701105,0.0010164207,0.00038897706,1.2166573e-06,0.004761383,0.0012745257,2.5312584e-05,0.0004529936,0.35631114,6.538537e-06,0.000122030506,9.0941015e-09,0.03803576,7.7162105e-05,6.5778835e-08,0.016538583
18,15,Vascular_Tumors,Sun_Sunlight_Damage,0.00043186473,0.015795996,0.00010961851,0.00024323547,5.586016e-06,0.00064204144,0.0005945299,0.00011309892,3.8053724e-05,1.3504789e-05,0.010859754,9.393803e-06,6.0727907e-05,0.00034535522,0.0006139153,0.9405974,0.0008111526,2.3888713e-06,0.027864875,0.00072544016,9.955471e-06,0.000112053975
19,18,Vasculitis,Vascular_Tumors,3.656313e-06,1.9063214e-05,0.00017232078,0.0008366488,1.0758356e-05,1.145316e-05,3.941827e-07,0.00027231392,0.00022181886,3.1949867e-06,4.7319368e-06,1.605025e-05,2.402834e-06,6.4017024e-07,0.005208982,3.5858263e-06,4.169793e-05,1.2711724e-08,0.99228716,0.00086728774,1.23822e-07,1.5694766e-05
19,11,Vasculitis,Psoriasis,9.413688e-05,9.885437e-05,1.4998488e-05,0.00083574315,8.55098e-05,0.008141052,0.0013449168,0.0009561987,0.001087079,0.25103566,1.2180226e-05,0.54999185,4.068616e-06,1.48207955e-05,0.0041121617,0.00014798445,1.6775977e-05,1.515224e-06,9.7178854e-05,0.18180898,8.419285e-05,1.4169454e-05
19,14,Vasculitis,SkinCancer,5.162892e-07,4.6599516e-06,0.00043889042,0.0029308333,8.848543e-06,1.4547408e-05,0.00011437327,0.00090782717,5.7073635e-06,0.00060856575,5.421915e-05,1.6283904e-05,2.5507145e-06,0.0007526841,0.9802506,9.203434e-06,3.1296076e-05,5.3783435e-08,0.00036195462,0.0134813,4.0835337e-07,4.7425124e-06
19,7,Vasculitis,Infestations_Bites,3.5378212e-06,5.1479415e-06,0.00047675744,0.03391432,1.3830764e-05,1.4407361e-05,1.9391764e-06,0.6020681,0.00079410034,0.0004175888,1.6861134e-06,0.00017200824,5.525964e-08,1.12301734e-07,3.8517123e-06,5.5611927e-05,7.3427356e-05,5.288743e-09,0.00010305677,0.3618472,1.9559715e-05,1.3703436e-05
19,18,Vasculitis,Vascular_Tumors,6.686317e-05,9.378637e-05,0.0015657791,0.10280485,0.0003011,0.00074579736,3.406441e-06,0.029065104,0.036932863,0.0002032743,3.0750147e-05,0.00059939217,1.0569669e-05,6.2006834e-06,0.0065879095,3.4391465e-05,0.0008309294,3.688392e-07,0.8073904,0.01260556,2.9930518e-06,0.0001177996
19,18,Vasculitis,Vascular_Tumors,2.9649425e-06,0.00018787463,0.18111031,0.054188002,7.882895e-06,0.00021536833,1.7817664e-06,0.0021328481,0.0002752817,9.5102245e-05,4.7527183e-06,0.0012173417,2.6641549e-06,7.650871e-06,0.010607151,6.071652e-06,0.0007548701,1.17804014e-07,0.7458214,0.0031950905,2.0065747e-06,0.0001634492
19,13,Vasculitis,Seborrh_Keratoses,0.0012894797,0.0006218031,0.003046227,0.000111642104,1.42176405e-05,0.0020999832,0.000106483116,0.041900463,0.2780394,0.00017023877,0.0043854183,0.00023361422,5.149885e-05,0.6027916,6.248547e-05,0.020302158,0.039688595,3.4588327e-06,0.00058306777,0.0016945617,0.0016291429,0.001174466
19,2,Vasculitis,Benign_tumors,1.7447604e-05,4.972152e-05,0.59940046,0.0021493856,1.3605344e-06,0.001587835,0.00041209348,0.003431222,0.082148306,0.0009910908,2.0895874e-05,2.9194562e-05,2.7098824e-06,0.00010654359,0.0010344589,0.032174204,0.00017444136,7.264474e-08,0.00016610345,0.27602175,6.7349094e-05,1.3455465e-05
19,4,Vasculitis,Candidiasis,4.6761957e-05,0.00014674608,0.0007500331,0.011332716,0.59433055,0.0096034715,0.1340802,0.0166629,0.00079995545,0.0031603405,9.882791e-05,0.12876564,0.00047832553,0.00017686024,0.0024746761,0.0015798825,0.08343907,3.3384079e-06,0.0071007675,0.0047889906,2.0835325e-05,0.00015915759
19,6,Vasculitis,Eczema,2.9736208e-05,0.00027430264,0.0007994841,1.8064314e-06,7.193041e-06,1.4906614e-05,0.87592584,2.4286899e-06,0.0014052024,1.9371377e-05,0.00014280324,0.00045173973,6.64357e-07,4.4515363e-07,3.3107557e-05,0.11336636,0.003387334,3.3980008e-08,3.4855777e-05,0.0039549354,0.000110424946,3.7039616e-05
19,16,Vasculitis,Tinea,0.0012689562,3.1677617e-05,0.0003502499,0.05910492,0.002849287,0.00010574786,0.0041182204,0.009514576,1.057594e-05,0.00024210635,6.629577e-07,0.0008162795,8.79131e-07,3.0623956e-05,0.000110714405,3.7482234e-05,0.8488114,6.2971908e-09,3.4883884e-05,0.0724961,1.17045104e-07,6.443224e-05
19,13,Vasculitis,Seborrh_Keratoses,0.00044460542,9.6098765e-06,0.0019490937,0.008240099,0.0056423424,0.0028381571,0.00040217003,0.0064936243,0.00021210148,1.735091e-05,0.00016287484,0.00024921334,8.9390815e-05,0.82118547,0.0046900595,3.157382e-05,0.0136232395,1.537885e-08,0.0016196081,0.13209286,8.625886e-08,6.498319e-06
19,11,Vasculitis,Psoriasis,0.0008468253,6.362566e-05,0.023610096,0.087862484,0.083932504,0.0044973074,0.0031033182,0.0027247597,0.0034666006,0.00011721672,7.115658e-05,0.53099316,2.556157e-06,0.0018769258,0.00020046448,0.0001282372,0.2552787,3.3960862e-06,0.0001353671,0.00029237103,9.4459385e-05,0.0006983898
19,18,Vasculitis,Vascular_Tumors,0.014429559,9.560308e-06,0.00019094431,0.00012964976,8.774442e-05,5.0727052e-05,1.242727e-06,0.00010884899,2.0663465e-05,1.9717065e-05,0.0022690468,0.00020540069,1.9140165e-05,2.153319e-05,0.0010917523,5.41547e-06,3.3603585e-06,1.4698804e-07,0.94161534,0.039700992,4.7312855e-07,1.8812918e-05
20,17,Vitiligo,Unknown_Normal,0.00023425104,0.011711108,0.00040917392,0.00022648595,0.00023303067,0.0034533776,4.6207686e-05,0.0018565869,0.0035141679,0.027001146,0.000842183,0.00038267302,0.0003054085,0.00056042656,0.00020187115,0.00546011,4.4995373e-05,0.8571437,0.00018643822,0.0010290398,0.08461455,0.00054309756
20,8,Vitiligo,Lichen,0.0021646938,0.00063251244,0.050007094,0.000859197,0.0018552815,0.0015623512,0.0011906232,0.013719018,0.20955198,0.07503635,0.010888441,0.109063126,2.8216053e-05,0.07405673,0.00035173848,0.0017790602,0.1760699,0.002099326,0.00093780196,0.018275473,0.20102675,0.04884435
20,9,Vitiligo,Lupus,0.005079637,0.0023383126,0.004197422,0.0001500794,0.00038817123,0.0019596543,0.0045403377,0.00032769822,0.018140638,0.46308085,0.0024964071,0.009470972,0.0030259406,0.0015957984,0.0008065666,0.011391698,0.0057619857,0.1491545,0.0015011311,0.0076878364,0.30670834,0.00019598205
20,19,Vitiligo,Vasculitis,0.00089497236,0.0055496087,0.019659406,0.17877483,0.00018038217,0.08366781,0.0030928398,0.015350283,0.002000241,0.0076220552,0.003774225,0.00015824975,0.00053918257,0.0015310289,0.030199315,0.12062442,0.0052576023,4.220285e-05,0.001436025,0.3605862,0.1589805,7.867841e-05
20,17,Vitiligo,Unknown_Normal,0.00014399353,0.0052960846,5.077099e-05,0.00013185064,0.00020181644,0.0011379301,2.576472e-05,0.00069991406,5.8056376e-05,0.0013344615,0.00012512319,0.00053741504,0.000101928366,0.00033731337,6.84726e-05,0.0002235232,0.0003404042,0.52786636,3.4884742e-05,9.4705545e-05,0.46103448,0.00015469466
21,2,Warts,Benign_tumors,0.15205818,0.0002862571,0.37886667,0.00019445746,0.00019420718,0.0059288316,0.00114894,0.008148463,0.008527297,0.00031354153,0.1445677,0.0039455076,0.00011620515,0.005042292,0.0044792304,0.23405412,0.0044744546,3.8739295e-06,0.002570382,0.00046802504,4.6874437e-05,0.04456452
21,3,Warts,Bullous,0.0003411535,0.0010775202,0.10556331,0.45160627,0.0018334838,0.0008888839,0.0021873193,0.3030716,0.00044737294,0.0025294635,0.000342601,0.0004946964,0.00012089677,0.0011184809,0.023300154,0.0003184395,0.013426949,0.021633478,0.015162546,0.021288527,0.00075319153,0.032493703
21,2,Warts,Benign_tumors,0.012097242,0.0065789586,0.3868338,0.025162136,0.000901463,0.0015272812,0.010768895,0.0039901957,0.0014922114,0.011309074,0.12653342,0.011210617,0.001603974,0.008256291,0.0053171283,0.009805899,0.019622581,0.0006057258,0.1332638,0.02604166,0.014029529,0.18304808
21,6,Warts,Eczema,6.9432856e-05,6.2242056e-05,0.0022809613,0.0010850318,0.00013538248,0.00016314023,0.41451877,0.0024353338,0.0041536996,0.0003109644,2.1131526e-05,0.10700632,8.445861e-06,3.942403e-05,5.0552226e-05,0.002605029,0.043306313,2.4816117e-07,6.8382156e-05,0.023114456,1.9671143e-05,0.3985451
21,2,Warts,Benign_tumors,0.0011905364,0.00040157555,0.97156376,2.539285e-05,8.967578e-05,1.04683995e-05,2.6295374e-05,5.0252056e-05,8.919273e-06,0.0003730591,0.0014911871,2.3454733e-05,2.1647094e-05,0.00019175198,6.1906416e-05,0.0010545283,0.00034441327,1.3307002e-05,0.00093812536,0.00041848505,0.00057633664,0.021124905
21,2,Warts,Benign_tumors,1.1621846e-06,4.790884e-06,0.9929798,1.45804615e-05,4.0405657e-06,1.064819e-06,1.7763729e-07,6.4438114e-05,7.30042e-06,7.5691474e-05,8.294488e-05,1.1134226e-06,3.263762e-07,0.00046731203,0.004523833,1.226916e-06,3.8519906e-05,4.9686776e-08,0.00090793916,1.1622008e-05,1.3509739e-06,0.0008108276
21,7,Warts,Infestations_Bites,0.033131257,0.0012755084,0.005489829,0.0019224508,4.3279115e-06,4.966759e-05,0.0001432516,0.6837291,9.858476e-05,1.9829435e-05,2.0522064e-05,4.835779e-06,0.000129584,0.025019048,0.0017675948,0.0024446638,0.2117015,1.4705595e-08,0.0053727245,9.2405535e-05,6.781268e-07,0.027582709
21,15,Warts,Sun_Sunlight_Damage,0.0064494438,0.0011172291,0.0016147069,0.00011282635,6.9856185e-05,0.006476125,0.24025393,6.4451524e-05,0.00022691133,0.00011579808,7.153236e-05,2.4424458e-05,0.00041061107,6.1518635e-06,1.9063446e-05,0.73919487,0.0010212793,4.7955783e-08,2.4386149e-05,0.002567721,3.157239e-06,0.00015551233
21,7,Warts,Infestations_Bites,9.670984e-05,3.1831358e-05,0.017217925,0.00029268002,0.00015121943,5.760403e-05,0.00065575785,0.6078011,0.00062177744,9.479029e-05,6.85527e-05,4.33318e-06,9.077501e-06,0.0005920824,0.00014441379,0.00039178002,0.14419672,1.611457e-07,0.0014993177,0.0115653165,3.0256765e-06,0.21450381
21,6,Warts,Eczema,4.638592e-06,7.348161e-06,0.00017626827,0.00011357185,1.8893381e-05,4.943631e-06,0.95455766,0.0002512678,5.2423744e-05,2.6952588e-05,7.798383e-06,0.022210704,8.5544684e-07,1.3057704e-05,3.2206564e-05,3.0935407e-05,0.018410677,1.5464487e-06,1.0173017e-05,0.00072906644,7.276678e-07,0.0033382708
21,17,Warts,Unknown_Normal,0.002586139,0.008234553,0.02786783,0.025099326,0.011273852,0.010380717,0.0012823578,0.072956435,0.0066160695,0.0021240786,0.0065916297,0.005734285,0.0019150549,0.043560058,0.019037165,0.001569171,0.0036920249,0.6309645,0.03440828,0.017044408,0.0061954358,0.060866587
21,18,Warts,Vascular_Tumors,2.3844883e-05,8.779659e-06,0.0018838408,5.6511285e-06,2.00111e-05,4.5043466e-06,0.000530879,3.851988e-05,9.849054e-06,7.710995e-06,0.001294885,4.1198065e-05,8.092633e-07,6.806263e-05,0.000119943805,6.0886646e-06,0.0002160925,2.4904086e-06,0.8691574,7.3838666e-05,1.9427384e-06,0.12648378
