true_label_idx,predicted_label_idx,true_label_name,predicted_label_name,prob_Acne,prob_Actinic_Keratosis,prob_Benign_tumors,prob_Bullous,prob_Candidiasis,prob_DrugEruption,prob_Eczema,prob_Infestations_Bites,prob_Lichen,prob_Lupus,prob_Moles,prob_Psoriasis,prob_Rosacea,prob_Seborrh_Keratoses,prob_SkinCancer,prob_Sun_Sunlight_Damage,prob_Tinea,prob_Unknown_Normal,prob_Vascular_Tumors,prob_Vasculitis,prob_Vitiligo,prob_Warts
19,21,Vasculitis,Warts,0.00047363775,5.8136546e-08,0.0020031536,5.6129567e-05,0.018496703,8.7684293e-07,0.0002015244,3.2758824e-05,2.043842e-05,1.2244668e-06,7.7828986e-08,0.007940934,1.4979514e-07,2.8587743e-07,1.1891437e-06,2.863197e-07,0.12346097,4.2936692e-11,4.818759e-07,2.9377212e-08,2.070117e-08,0.847309
20,17,Vitiligo,Unknown_Normal,1.8453527e-06,9.562063e-06,5.5761427e-07,8.7455985e-05,1.3764656e-05,0.00094827934,9.8026794e-05,7.0054016e-06,9.501086e-06,8.051342e-06,1.3433775e-07,6.955653e-06,4.595008e-06,1.0495332e-07,1.4423557e-07,1.7564018e-06,1.2936989e-05,0.9797774,2.4927067e-07,6.012318e-06,0.01900312,2.4569144e-06
20,17,Vitiligo,Unknown_Normal,1.4230523e-05,0.00024583557,1.3211901e-05,1.7542814e-05,1.4091155e-05,0.0007561077,6.833632e-06,5.6050292e-05,6.892647e-05,2.9549698e-05,3.8140322e-05,2.5401408e-05,1.8363475e-05,6.7265505e-06,9.916475e-06,0.00010583971,1.6204487e-05,0.9939043,4.3847253e-06,3.9863895e-05,0.004592577,1.5902042e-05
20,16,Vitiligo,Tinea,7.666931e-06,7.614691e-08,2.6001706e-05,1.2935646e-05,5.1352818e-06,4.0835874e-07,8.9107154e-08,2.7924903e-05,0.015933765,0.0059026554,9.7754155e-06,0.00013035988,2.8806953e-08,1.0461642e-06,1.2936872e-08,2.690861e-06,0.9638123,5.2265756e-07,5.211427e-06,1.1827465e-05,0.01410932,1.3103063e-07
21,18,Warts,Vascular_Tumors,1.0818929e-07,3.387713e-06,0.008293655,8.346169e-06,5.478285e-05,7.660171e-07,0.00024443812,4.470856e-06,1.3603881e-06,8.948596e-07,4.1902324e-05,0.00032976843,1.0743017e-06,6.373859e-07,1.5687305e-05,8.21284e-08,5.9597656e-05,2.8575964e-09,0.64105886,2.459135e-05,2.2932938e-09,0.3498556
21,14,Warts,SkinCancer,2.3894825e-05,0.0005416041,0.30891418,0.0014337212,0.00051598164,1.2718579e-05,0.0011853556,0.0002416236,7.0014525e-05,2.4618652e-05,1.4290694e-05,0.00012026968,3.3516473e-05,1.6134316e-05,0.4715253,1.5925038e-05,0.01496166,3.468326e-08,0.16041763,0.0017461817,4.1746326e-08,0.03818524
21,0,Warts,Acne,0.5029199,2.6105523e-05,0.36689815,1.6518083e-05,1.0871946e-05,6.7878864e-05,5.2893818e-05,0.00039691332,0.0015250267,4.6171826e-05,0.017520543,9.213794e-05,1.5333296e-06,0.06844932,0.0002087688,0.00065025594,0.00044846567,7.0577875e-07,0.00015207069,0.00032074918,1.4261195e-05,0.040180735
21,6,Warts,Eczema,0.0005055582,2.9691053e-06,9.036928e-05,1.5095516e-08,4.8172383e-06,0.0019122176,0.6090876,0.00087400374,4.5170978e-06,5.0084884e-05,0.0012988014,0.19197983,2.0959428e-06,5.955531e-07,5.960318e-06,0.049686376,0.00026002424,2.0532603e-10,1.6355922e-05,4.3548953e-05,1.9015452e-08,0.1441743
21,18,Warts,Vascular_Tumors,7.290548e-07,6.7521074e-07,0.1229845,0.002657755,1.8887671e-05,1.7827162e-05,2.7164361e-07,0.001546036,2.3992307e-06,1.3069475e-05,2.445864e-07,9.548646e-08,8.461803e-06,2.877423e-07,0.0035760114,2.2843e-06,3.6805013e-05,0.000110828856,0.8669598,0.0020269891,4.3824002e-08,3.6104946e-05
21,2,Warts,Benign_tumors,0.00015327222,0.00023185764,0.7884972,0.00051273464,0.00026906768,3.9604096e-05,0.0041255844,5.6259418e-05,0.0003090007,0.00096259627,0.02508981,0.020804398,0.00012231154,0.0014949203,0.0016020843,0.00021089507,0.008299931,4.7602502e-06,0.0070805238,0.0019657575,0.00021557226,0.13795182
21,2,Warts,Benign_tumors,3.2478786e-07,1.1239177e-06,0.8959518,3.1020204e-06,6.1352736e-08,3.5637427e-08,0.00018984417,9.985778e-06,2.0352752e-07,3.326835e-07,5.0915182e-06,0.00011183078,9.417836e-08,2.9519006e-06,2.14451e-06,7.673419e-07,4.239074e-06,1.7008197e-09,2.6179537e-06,3.758755e-07,5.548265e-09,0.103712864
21,7,Warts,Infestations_Bites,0.00013639372,3.4669178e-05,0.010942248,0.00025269133,0.00044758394,0.18016428,7.088603e-05,0.31593093,0.0052295486,3.1091986e-05,0.18815884,3.8911116e-05,2.4296696e-05,1.50337955e-05,4.5486497e-05,0.0007877255,0.00024237359,0.00018700659,0.050148364,0.00081056636,0.000104289764,0.24619685
21,2,Warts,Benign_tumors,4.3331138e-07,1.8553171e-08,0.9868413,7.903154e-06,3.6899075e-06,5.4274426e-07,2.971365e-09,9.2565824e-07,2.5518495e-06,0.001107541,1.045766e-06,1.198797e-08,3.5518063e-08,2.117241e-06,0.0009124405,6.944354e-07,7.365416e-05,8.53325e-09,0.011028682,1.1796978e-05,4.543321e-07,4.185578e-06
21,1,Warts,Actinic_Keratosis,1.1732498e-06,0.80259734,0.00037172486,4.8070124e-06,8.329248e-05,4.333511e-06,2.1722506e-05,0.00029944626,0.066173725,0.007243733,1.895643e-05,0.00057353603,8.4726065e-07,2.6330297e-05,1.6669278e-06,4.525811e-06,2.0572968e-05,8.4118845e-05,3.7696286e-06,2.8658914e-07,7.91537e-06,0.12245614
21,16,Warts,Tinea,0.043100987,0.011305104,0.0030831436,0.00017939632,7.740621e-05,0.00011582045,0.0012562645,0.045413844,0.00020743463,0.0008854752,0.00014094709,2.45168e-06,0.017937306,0.04290432,0.0024915966,0.005879109,0.75012946,9.3352526e-07,0.056117654,0.000168404,1.4401784e-05,0.018588524
21,2,Warts,Benign_tumors,0.039077874,0.005114027,0.2929061,0.00181661,0.0014761838,0.0020063466,0.27203712,0.0030391924,0.00016104712,0.002018493,1.4414942e-05,5.9732974e-06,0.08559037,0.00060860935,0.00176452,0.2490964,0.008491234,3.0608287e-06,0.00026728192,0.034128632,2.864697e-06,0.0003736125
21,16,Warts,Tinea,3.021362e-08,7.6735245e-07,0.0012531519,8.6639295e-05,4.150645e-05,8.854349e-06,0.000804261,0.112712875,0.0009750761,6.1927284e-07,7.025215e-07,1.22133615e-05,6.2563544e-08,1.9917003e-07,3.3572594e-08,4.1463973e-06,0.88147306,7.0565285e-08,3.390812e-05,0.00020632056,1.7615761e-07,0.0023854524
21,6,Warts,Eczema,5.6940405e-07,2.86964e-06,1.3904577e-05,5.645249e-05,6.7129184e-07,4.2946328e-07,0.9611789,1.9086167e-05,1.987801e-05,0.00026064584,1.6374582e-07,0.027993407,5.052122e-07,3.7824595e-06,2.8829643e-05,7.932372e-06,0.0075700795,2.1490363e-09,5.7125853e-06,0.00018503403,5.0745737e-08,0.0026510237
21,18,Warts,Vascular_Tumors,0.0032001522,0.0014880259,0.03684034,0.0069432943,0.0030845741,0.013031121,0.001219832,0.027777992,0.004479558,0.0005739532,0.040156394,0.0047780746,0.0013838467,0.14589332,0.03620961,0.0008544406,0.00088212057,0.145122,0.4822441,0.0074007898,0.0025333639,0.033903085
21,18,Warts,Vascular_Tumors,5.2548687e-05,3.0512417e-06,0.0012235496,0.00011885996,9.88822e-06,4.5275823e-07,0.015002213,0.00019171357,9.627804e-07,2.6246541e-06,9.047474e-06,5.4499543e-07,5.294156e-06,2.467887e-05,2.8168422e-06,1.4087247e-05,0.00013023846,2.0301871e-07,0.5424697,3.415543e-05,4.4374683e-08,0.44070333
